-2.116324224
-2.131767344
-2.107781222
-2.075252098
-2.07393779
-2.061123287
-2.098581065
-2.117967109
-2.09365241
-2.063094749
-2.141624654
-2.145239001
-2.119609994
-2.222126024
-2.26451246
-2.23691199
-2.234940528
-2.292441508
-2.20602575
-2.172510894
-2.276012656
-2.276012656
-2.164296468
-2.198139901
-2.283898505
-2.402843392
-2.423215169
-2.427815247
-2.4242009
-2.378528691
-2.38970031
-2.391671773
-2.413357857
-2.414343589
-2.427158093
-2.414343589
-2.491559195
-2.477430381
-2.465930185
-2.466258762
-2.449501332
-2.412372126
-2.427158093
-2.415000743
-2.362428416
-2.376885806
-2.349613912
-2.353885413
-2.32102771
-2.322999172
-2.397257582
-2.30328455
-2.277655541
-2.287512852
-2.333513637
-2.319384824
-2.325299211
-2.236254836
-2.279298427
-2.298355894
-2.254326572
-2.214240175
-2.292112931
-2.29441297
-2.234940528
-2.27338404
-2.256626612
-2.191896938
-2.16298216
-2.155424889
-2.223111755
-2.20043994
-2.206354327
-2.205040019
-2.185325397
-2.191568361
-2.194525554
-2.15969639
-2.101866836
-2.124538649
-2.091352371
-2.097266757
-2.120595725
-2.144581847
-2.143924693
-2.132424498
-2.085437985
-2.06079471
-2.078537868
-2.094966718
-2.135381691
-2.131767344
-2.069666289
-2.093980987
-2.155424889
-2.153453427
-2.201097094
-2.244140685
-2.247097878
-2.220811716
-2.259583805
-2.271412578
-2.202411402
-2.228697564
-2.269769693
-2.217197369
-2.189596899
-2.269769693
-2.317413362
-2.454101411
-2.416315051
-2.420257975
-2.402514815
-2.414672166
-2.378528691
-2.395614697
-2.404486277
-2.436686828
-2.424858054
-2.430772441
-2.480387575
-2.4642873
-2.46198726
-2.472173149
-2.433729634
-2.40087193
-2.408429202
-2.376228652
-2.398571891
-2.37754296
-2.353885413
-2.312813284
-2.299341625
-2.343699525
-2.337785138
-2.325299211
-2.281927043
-2.328913558
-2.314456169
-2.324642057
-2.290470046
-2.267469653
-2.28225562
-2.26451246
-2.212925867
-2.225083217
-2.305256012
-2.29441297
-2.205368596
-2.256298035
-2.190254053
-2.175468087
-2.166596507
-2.179411011
-2.185325397
-2.196825593
-2.203397134
-2.22804041
-2.197811324
-2.159367813
-2.181382473
-2.114681339
-2.12552438
-2.108438376
-2.072294905
-2.088723755
-2.13111019
-2.153782004
-2.154439158
-2.099895374
-2.039437204
-2.06079471
-2.080180753
-2.124538649
-2.128152997
-2.091680948
-2.050937399
-2.117309955
-2.161010698
-2.172182317
-2.239869183
-2.266812499
-2.200768517
-2.232969066
-2.285869967
-2.229683295
-2.156082043
-2.271741155
-2.220811716
-2.191568361
-2.25235511
-2.264183883
-2.36308557
-2.421572284
-2.40645774
-2.440301175
-2.398571891
-2.394628966
-2.382143038
-2.405800585
-2.410729241
-2.43865829
-2.426172362
-2.472173149
-2.456072873
-2.4642873
-2.457058604
-2.44194406
-2.402186238
-2.417957936
-2.395614697
-2.385428809
-2.373600035
-2.360456954
-2.328913558
-2.28225562
-2.341728063
-2.335813676
-2.316099054
-2.277655541
-2.290798623
-2.30328455
-2.322342018
-2.290141469
-2.27666981
-2.2911272
-2.284884236
-2.214568752
-2.214897329
-2.279955581
-2.326942096
-2.221140293
-2.24348353
-2.254983726
-2.177439549
-2.17513951
-2.193211246
-2.187625437
-2.196497016
-2.208325789
-2.219168831
-2.186639706
-2.193539823
-2.183353935
-2.10580976
-2.121581456
-2.079852176
-2.099566797
-2.119281417
-2.119609994
-2.154439158
-2.130781613
-2.101209682
-2.061451864
-2.086752293
-2.061123287
-2.092009525
-2.155753466
-2.091352371
-2.087738024
-2.115995647
-2.15969639
-2.173496625
-2.211282982
-2.267141076
-2.241183491
-2.233954797
-2.256298035
-2.247426455
-2.189268322
-2.253012264
-2.296055855
-2.191239784
-2.195182708
-2.268126808
-2.399229045
-2.412043549
-2.421243706
-2.410400664
-2.387400271
-2.384443078
-2.401529084
-2.399557622
-2.419929398
-2.421900861
-2.411386395
-2.463958722
-2.483016191
-2.471844572
-2.47085884
-2.435701096
-2.383457347
-2.407114894
-2.430443864
-2.395943274
-2.369985688
-2.338442292
-2.351913951
-2.311170399
-2.330556444
-2.384771655
-2.3154419
-2.291784354
-2.296713009
-2.320041978
-2.332527906
-2.31872767
-2.25794092
-2.249397917
-2.300655934
-2.247097878
-2.238226298
-2.255312303
-2.281927043
-2.251697956
-2.238226298
-2.281598466
-2.17513951
-2.158710659
-2.192882669
-2.174482356
-2.192225515
-2.232969066
-2.199782786
-2.184339666
-2.167253661
-2.206682904
-2.186311128
-2.113695608
-2.07393779
-2.090038063
-2.107452645
-2.163967891
-2.158053505
-2.120924302
-2.106466914
-2.080837907
-2.078537868
-2.103509721
-2.098909642
-2.111395569
-2.121910033
-2.069994866
-2.139324615
-2.164625045
-2.177110972
-2.158710659
-2.242826376
-2.254326572
-2.206354327
-2.268783962
-2.242169222
-2.204054288
-2.220154562
-2.277326964
-2.258926651
-2.178753857
-2.239212029
-2.291784354
-2.46198726
-2.445558408
-2.436358251
-2.394628966
-2.376885806
-2.376885806
-2.394300389
-2.416972205
-2.432743903
-2.376885806
-2.422229438
-2.49320208
-2.48761627
-2.465273031
-2.450815641
-2.382143038
-2.435372519
-2.441286906
-2.397914736
-2.374585767
-2.33318506
-2.32759925
-2.317741939
-2.318399093
-2.342713794
-2.354542567
-2.280612735
-2.276012656
-2.323984903
-2.338770869
-2.345013833
-2.272069732
-2.24019776
-2.283898505
-2.300984511
-2.231983335
-2.207340058
-2.289812891
-2.274698348
-2.236583413
-2.250712225
-2.220483139
-2.132424498
-2.147210463
-2.198139901
-2.227711833
-2.224426063
-2.207668635
-2.176125241
-2.184668243
-2.184339666
-2.20043994
-2.13111019
-2.08050933
-2.09036664
-2.099895374
-2.134067383
-2.165939353
-2.141296077
-2.103181144
-2.079195022
-2.084780831
-2.0837951
-2.093980987
-2.102852567
-2.122895764
-2.045023013
-2.113367031
-2.129795882
-2.189925476
-2.168239392
-2.211611559
-2.276341233
-2.231326181
-2.237240567
-2.284884236
-2.199782786
-2.184339666
-2.26122669
-2.271412578
-2.207668635
-2.20273998
-2.282584197
-2.356514029
-2.44194406
-2.428143824
-2.414015012
-2.377214383
-2.364071301
-2.405143431
-2.403500546
-2.429458133
-2.4242009
-2.40645774
-2.476773227
-2.487944847
-2.461330106
-2.4442441
-2.413686434
-2.411714972
-2.403500546
-2.404814854
-2.349942489
-2.365385609
-2.34205664
-2.317084785
-2.325299211
-2.337127984
-2.357499761
-2.289812891
-2.289484314
-2.291455777
-2.342385217
-2.334170791
-2.288170006
-2.236583413
-2.277655541
-2.290798623
-2.254326572
-2.210297251
-2.271412578
-2.301970242
-2.244140685
-2.256626612
-2.268783962
-2.171525163
-2.148524771
-2.187954014
-2.196168439
-2.203397134
-2.204054288
-2.191896938
-2.183682512
-2.18499682
-2.194854131
-2.154767735
-2.082152215
-2.081495061
-2.10252399
-2.121581456
-2.13111019
-2.137353153
-2.153453427
-2.111395569
-2.098581065
-2.081495061
-2.08708087
-2.130453036
-2.129795882
-2.0837951
-2.085109408
-2.1409675
-2.178753857
-2.160682121
-2.195839862
-2.264183883
-2.251697956
-2.216868791
-2.267469653
-2.257283766
-2.177768126
-2.228697564
-2.275026925
-2.195182708
-2.184339666
-2.278641272
-2.405800585
-2.413686434
-2.419600821
-2.395614697
-2.40087193
-2.372614304
-2.382800193
-2.396929005
-2.411386395
-2.411714972
-2.415000743
-2.461001529
-2.465601608
-2.457387182
-2.457387182
-2.452129949
-2.432743903
-2.399229045
-2.39528612
-2.380500153
-2.36867138
-2.362099839
-2.333513637
-2.305913166
-2.333513637
-2.357171184
-2.326613519
-2.296384432
-2.276998387
-2.314127592
-2.313470438
-2.346985295
-2.252026533
-2.265826768
-2.29441297
-2.258926651
-2.218511677
-2.252026533
-2.298027317
-2.274698348
-2.206682904
-2.254655149
-2.201754248
-2.150167657
-2.196168439
-2.189925476
-2.192882669
-2.221140293
-2.219168831
-2.189268322
-2.164625045
-2.188611168
-2.152796273
-2.093980987
-2.097266757
-2.120595725
-2.081823638
-2.11895284
-2.130124459
-2.165939353
-2.135381691
-2.08050933
-2.0837951
-2.056523208
-2.105481183
-2.156739197
-2.138010307
-2.069009135
-2.116652801
-2.164625045
-2.142610385
-2.202411402
-2.245126416
-2.241512068
-2.22475464
-2.236254836
-2.272726886
-2.202411402
-2.203397134
-2.272069732
-2.237569144
-2.18171105
-2.24578357
-2.299341625
-2.465601608
-2.41302928
-2.414015012
-2.396929005
-2.379842999
-2.387071694
-2.380500153
-2.410072087
-2.408100625
-2.41861509
-2.450158486
-2.451801372
-2.445229831
-2.467244493
-2.450487064
-2.428800978
-2.407114894
-2.387400271
-2.37754296
-2.381485884
-2.373600035
-2.348299603
-2.298684471
-2.299998779
-2.351256797
-2.31215613
-2.30657032
-2.277326964
-2.305256012
-2.312813284
-2.343042371
-2.289155737
-2.253340841
-2.289155737
-2.281269889
-2.226726102
-2.227711833
-2.301970242
-2.304598858
-2.21588306
-2.22475464
-2.206682904
-2.183353935
-2.183682512
-2.184011089
-2.200111363
-2.195839862
-2.204382865
-2.221140293
-2.185325397
-2.173168048
-2.160353544
-2.115338493
-2.115995647
-2.101209682
-2.084452254
-2.106466914
-2.133081652
-2.153782004
-2.154110581
-2.098909642
-2.057837517
-2.068351981
-2.083137946
-2.138338884
-2.15312485
-2.066051942
-2.072294905
-2.114024185
-2.158710659
-2.172510894
-2.248412186
-2.260569536
-2.192882669
-2.245454993
-2.286198544
-2.240854914
-2.184668243
-2.248740763
-2.254983726
-2.201754248
-2.232969066
-2.308541782
-2.365385609
-2.379185845
-2.430772441
-2.420586552
-2.406786317
-2.384114501
-2.363414147
-2.395943274
-2.42978671
-2.440301175
-2.423215169
-2.454429988
-2.449172755
-2.469873109
-2.472830303
-2.453772834
-2.363742724
-2.405143431
-2.389043156
-2.382800193
-2.404486277
-2.340085178
-2.310841822
-2.268126808
-2.33647083
-2.334499368
-2.318399093
-2.275684079
-2.285212813
-2.317741939
-2.328256404
-2.330227867
-2.24019776
-2.248083609
-2.311827553
-2.232969066
-2.221140293
-2.267141076
-2.298355894
-2.225411794
-2.224426063
-2.263855306
-2.188282591
-2.181382473
-2.174482356
-2.169882278
-2.212925867
-2.213911598
-2.203397134
-2.196168439
-2.148524771
-2.167910815
-2.145896155
-2.094638141
-2.089052332
-2.084123677
-2.087409447
-2.145567578
-2.186311128
-2.15312485
-2.112709877
-2.044037282
-2.066709096
-2.09365241
-2.119938571
-2.140638923
-2.081823638
-2.079852176
-2.10909553
-2.183682512
-2.15312485
-2.226068948
-2.256626612
-2.225083217
-2.207011481
-2.285212813
-2.259255228
-2.17842528
-2.219168831
-2.265498191
-2.201754248
-2.205040019
-2.252026533
-2.406786317
-2.405800585
-2.388386002
-2.432086749
-2.412372126
-2.367685649
-2.389043156
-2.374914344
-2.415000743
-2.440629752
-2.409086356
-2.45640145
-2.46757307
-2.439972598
-2.48761627
-2.432086749
-2.409414933
-2.392657504
-2.423543746
-2.376885806
-2.372942881
-2.355528298
-2.317413362
-2.28882716
-2.322013441
-2.37195715
-2.301313088
-2.296713009
-2.265169614
-2.311170399
-2.3154419
-2.333513637
-2.27666981
-2.253012264
-2.286198544
-2.264183883
-2.216211637
-2.249397917
-2.299013048
-2.265169614
-2.211940136
-2.264183883
-2.191239784
-2.171196586
-2.178753857
-2.185982551
-2.198797055
-2.189596899
-2.214568752
-2.203725711
-2.187954014
-2.169225123
-2.127495843
-2.119609994
-2.089380909
-2.089709486
-2.084452254
-2.132753075
-2.158710659
-2.161010698
-2.109752684
-2.089052332
-2.059480402
-2.082152215
-2.110738415
-2.135053114
-2.145567578
-2.051265976
-2.111724146
-2.144910424
-2.182696781
-2.204382865
-2.237897721
-2.257612343
-2.196825593
-2.246769301
-2.283569928
-2.195511285
-2.218511677
-2.257612343
-2.23362622
-2.183682512
-2.241840645
-2.295727278
-2.450158486
-2.406129162
-2.389371733
-2.392328927
-2.390686042
-2.382471616
-2.390357464
-2.412043549
-2.407114894
-2.426500939
-2.437015405
-2.459358644
-2.481373306
-2.442272637
-2.463301568
-2.40645774
-2.405472008
-2.41302928
-2.40087193
-2.348956758
-2.351256797
-2.346656718
-2.303613127
-2.303941704
-2.344356679
-2.322013441
-2.303613127
-2.280941312
-2.281598466
-2.335156522
-2.332199329
-2.302955973
-2.253997995
-2.270755424
-2.300984511
-2.234611951
-2.204711442
-2.292770085
-2.31215613
-2.247097878
-2.22146887
-2.208325789
-2.158382082
-2.173496625
-2.206354327
-2.216868791
-2.208982943
-2.203397134
-2.182696781
-2.19715417
-2.180725319
-2.172510894
-2.112052723
-2.106138337
-2.087738024
-2.116324224
-2.152796273
-2.142610385
-2.121910033
-2.116981378
-2.094309564
-2.09693818
-2.092666679
-2.086752293
-2.113367031
-2.124210072
-2.061780441
-2.123881495
-2.143596116
-2.145239001
-2.170868009
-2.24348353
-2.26779823
-2.24019776
-2.218840254
-2.245126416
-2.233954797
-2.187625437
-2.247097878
-2.259255228
-2.206682904
-2.195839862
-2.287841429
-2.381157307
-2.438001136
-2.400214776
-2.393971812
-2.378528691
-2.392986081
-2.399557622
-2.406786317
-2.417957936
-2.397914736
-2.405800585
-2.492216349
-2.476116073
-2.460672952
-2.421572284
-2.398243313
-2.401200507
-2.463301568
-2.416315051
-2.352571105
-2.326613519
-2.349942489
-2.327927827
-2.325627788
-2.325627788
-2.333513637
-2.289155737
-2.255969457
-2.316099054
-2.331542175
-2.317741939
-2.295070124
-2.240526337
-2.261883844
-2.310513244
-2.256626612
-2.191239784
-2.235597682
-2.31872767
-2.27009827
-2.242826376
-2.242826376
-2.155096312
-2.152139119
-2.186639706
-2.222454601
-2.210297251
-2.194196977
-2.182696781
-2.183025358
-2.18171105
-2.205368596
-2.147867617
-2.047323052
-2.0837951
-2.098581065
-2.122567187
-2.138996038
-2.128481574
-2.129138728
-2.11566707
-2.098252488
-2.08708087
-2.077552137
-2.095952449
-2.128481574
-2.092338102
-2.092338102
-2.132753075
-2.163310737
-2.127495843
-2.209640097
-2.257612343
-2.271741155
-2.231654758
-2.216868791
-2.261555267
-2.191896938
-2.233297643
-2.277655541
-2.21259729
-2.180068165
-2.229354718
-2.423215169
-2.456072873
-2.39200035
-2.399229045
-2.361771262
-2.401529084
-2.398243313
-2.405800585
-2.414015012
-2.396929005
-2.402843392
-2.48203046
-2.486301962
-2.443915523
-2.446544139
-2.410072087
-2.415000743
-2.441286906
-2.398900468
-2.382143038
-2.342385217
-2.331542175
-2.340085178
-2.326613519
-2.327270673
-2.375900075
-2.301313088
-2.277655541
-2.302955973
-2.326613519
-2.325956365
-2.323656326
-2.245454993
-2.243154953
-2.298684471
-2.305256012
-2.207340058
-2.222454601
-2.313470438
-2.276998387
-2.243154953
-2.263855306
-2.191239784
-2.142938962
-2.181382473
-2.21588306
-2.207011481
-2.192225515
-2.187625437
-2.182696781
-2.198797055
-2.186311128
-2.173496625
-2.09365241
-2.075252098
-2.118624263
-2.117309955
-2.151810542
-2.126510111
-2.148524771
-2.128481574
-2.101538259
-2.085766562
-2.091680948
-2.082480792
-2.128810151
-2.119938571
-2.084123677
-2.114681339
-2.154767735
-2.148196194
-2.170868009
-2.276012656
-2.250383648
-2.227711833
-2.238226298
-2.26451246
-2.19715417
-2.209968674
-2.259583805
-2.24019776
-2.206354327
-2.216211637
-2.345013833
-2.430443864
-2.406129162
-2.430443864
-2.391014619
-2.362428416
-2.394957543
-2.391343196
-2.413357857
-2.409086356
-2.392986081
-2.446215562
-2.462315837
-2.467901647
-2.432086749
-2.457387182
-2.405800585
-2.429129556
-2.402186238
-2.364071301
-2.383785924
-2.348299603
-2.349942489
-2.294741547
-2.313799015
-2.343699525
-2.308541782
-2.300984511
-2.274369771
-2.307227474
-2.319056247
-2.314784746
-2.285869967
-2.229026141
-2.276998387
-2.300984511
-2.223440332
-2.21588306
-2.300655934
-2.312484707
-2.22475464
-2.233954797
-2.185982551
-2.161010698
-2.177439549
-2.190254053
-2.212268713
-2.204054288
-2.208982943
-2.183353935
-2.188939745
-2.155753466
-2.158710659
-2.104824029
-2.09036664
-2.089052332
-2.10252399
-2.090695217
-2.154439158
-2.144910424
-2.134067383
-2.100223951
-2.053566015
-2.070980597
-2.088723755
-2.126838688
-2.143267539
-2.064409057
-2.095952449
-2.126181534
-2.177110972
-2.161996429
-2.239869183
-2.276341233
-2.228368987
-2.207668635
-2.28225562
-2.246112147
-2.17185374
-2.244797839
-2.256298035
-2.192225515
-2.243154953
-2.26779823
-2.382143038
-2.395943274
-2.396271851
-2.420586552
-2.398571891
-2.373928612
-2.376885806
-2.386085963
-2.410072087
-2.422558015
-2.41861509
-2.443258368
-2.441286906
-2.468230224
-2.461330106
-2.454758565
-2.404814854
-2.397257582
-2.370314265
-2.380500153
-2.382471616
-2.355528298
-2.337456561
-2.290470046
-2.317741939
-2.338770869
-2.305584589
-2.287841429
-2.283898505
-2.301970242
-2.311498976
-2.316427631
-2.237569144
-2.264841037
-2.277326964
-2.231983335
-2.199454209
-2.280284158
-2.330227867
-2.254983726
-2.201097094
-2.27666981
-2.155753466
-2.235926259
-2.170539432
-2.177768126
-2.185325397
-2.216868791
-2.21588306
-2.195182708
-2.168239392
-2.18171105
-2.127167265
-2.112052723
-2.103181144
-2.083466523
-2.115338493
-2.120595725
-2.161339275
-2.151153388
-2.104166875
-2.06408048
-2.056851786
-2.094966718
-2.105481183
-2.163639314
-2.079852176
-2.091023794
-2.121581456
-2.165939353
-2.163967891
-2.245454993
-2.266483922
-2.231326181
-2.194854131
-2.263855306
-2.276341233
-2.206354327
-2.229026141
-2.265498191
-2.191239784
-2.206354327
-2.281927043
-2.404486277
-2.430772441
-2.380171576
-2.392657504
-2.402514815
-2.4041577
-2.373271458
-2.398243313
-2.395614697
-2.416643628
-2.440958329
-2.469873109
-2.457058604
-2.451801372
-2.471844572
-2.454101411
-2.413686434
-2.38970031
-2.40645774
-2.38641454
-2.372614304
-2.359142646
-2.340085178
-2.308213205
-2.293427239
-2.388057425
-2.302955973
-2.307556051
-2.281269889
-2.313470438
-2.301641665
-2.322670595
-2.260240959
-2.263855306
-2.293427239
-2.264183883
-2.197482747
-2.253669418
-2.303613127
-2.291784354
-2.224097486
